$Grand Coulee Dam Outflow Constituents,,
 ,,
JDAY,      N2,      DO
508.208370,19.8,12.05
508.250040,19.83,12.07
508.291710,19.82,12.06
508.333370,19.85,12.08
508.375040,20.02,12.19
508.416710,20.14,12.26
508.458370,20.24,12.32
508.500040,20.33,12.38
508.541710,20.43,12.44
508.583370,20.51,12.49
508.625040,20.62,12.56
508.666710,20.69,12.6
508.708370,20.77,12.65
508.750040,20.84,12.69
508.791710,20.84,12.7
508.833370,20.83,12.69
508.875040,20.81,12.67
508.916710,20.77,12.65
508.958370,20.85,12.7
509.000040,20.92,12.74
509.041710,20.91,12.74
509.083370,20.92,12.75
509.125040,20.92,12.74
509.166710,20.9,12.73
509.208370,20.86,12.7
509.250040,20.8,12.66
509.291710,20.73,12.62
509.333370,20.66,12.58
509.375040,20.57,12.52
509.416710,20.47,12.46
509.458370,20.37,12.39
509.500040,20.32,12.36
509.541710,20.33,12.36
509.583370,20.39,12.4
509.625040,20.51,12.48
509.666710,20.61,12.54
509.708370,20.67,12.57
509.750040,20.71,12.59
509.791710,20.74,12.62
509.833370,20.73,12.61
509.875040,20.7,12.59
509.916710,20.63,12.55
509.958370,20.59,12.52
510.000040,20.51,12.47
510.041710,20.41,12.41
510.083370,20.36,12.37
510.125040,20.33,12.36
510.166710,20.26,12.31
510.208370,20.28,12.32
510.250040,20.34,12.36
510.291710,20.31,12.34
510.333370,20.33,12.36
510.375040,20.31,12.34
510.416710,20.28,12.33
510.458370,20.22,12.29
510.500040,20.16,12.25
510.541710,20.08,12.2
510.583370,20.07,12.2
510.625040,20.05,12.18
510.666710,20.09,12.2
510.708370,20.12,12.23
510.750040,20.18,12.26
510.791710,20.21,12.28
510.833370,20.26,12.31
510.875040,20.27,12.32
510.916710,20.31,12.34
510.958370,20.3,12.34
511.000040,20.3,12.33
511.041710,20.27,12.31
511.083370,20.26,12.31
511.125040,20.22,12.28
511.166710,20.2,12.27
511.208370,20.18,12.26
511.250040,20.19,12.27
511.291710,20.23,12.29
511.333370,20.23,12.29
511.375040,20.21,12.28
511.416710,20.13,12.23
511.458370,19.94,12.11
511.500040,19.72,11.98
511.541710,19.54,11.86
511.583370,19.43,11.79
511.625040,19.31,11.72
511.666710,19.23,11.67
511.708370,19.21,11.66
511.750040,19.23,11.67
511.791710,19.38,11.76
511.833370,19.29,11.71
511.875040,19.35,11.74
511.916710,19.39,11.77
511.958370,19.41,11.78
512.000040,19.42,11.78
512.041710,19.44,11.8
512.083370,19.43,11.79
512.125040,19.45,11.8
512.166710,19.48,11.82
512.208370,19.52,11.84
512.250040,19.56,11.87
512.291710,19.57,11.88
512.333370,19.61,11.9
512.375040,19.66,11.93
512.416710,19.65,11.92
512.458370,19.61,11.9
512.500040,19.56,11.87
512.541710,19.51,11.84
512.583370,19.47,11.82
512.625040,19.45,11.8
512.666710,19.42,11.78
512.708370,19.45,11.8
512.750040,19.5,11.84
512.791710,19.58,11.88
512.833370,19.58,11.88
512.875040,19.6,11.89
512.916710,19.62,11.91
512.958370,19.61,11.9
513.000040,19.62,11.91
513.041710,19.7,11.96
513.083370,19.67,11.94
513.125040,19.75,11.99
513.166710,19.77,12
513.208370,19.74,11.98
513.250040,19.74,11.98
513.291710,19.74,11.98
513.333370,19.75,11.99
513.375040,19.61,11.9
513.416710,19.63,11.91
513.458370,19.61,11.9
513.500040,19.59,11.89
513.541710,19.59,11.89
513.583370,19.68,11.95
513.625040,19.74,11.98
513.666710,19.79,12.01
513.708370,19.87,12.06
513.750040,19.88,12.07
513.791710,19.87,12.06
513.833370,19.9,12.08
513.875040,19.98,12.13
513.916710,20,12.14
513.958370,20.05,12.17
514.000040,20.2,12.26
514.041710,20.24,12.29
514.083370,20.24,12.29
514.125040,20.2,12.26
514.166710,20.2,12.26
514.208370,20.18,12.25
514.250040,20.2,12.27
514.291710,20.16,12.24
514.333370,20.06,12.18
514.375040,19.92,12.09
514.416710,19.76,11.99
514.458370,19.69,11.95
514.500040,19.63,11.91
514.541710,19.57,11.87
514.583370,19.56,11.87
514.625040,19.57,11.87
514.666710,19.59,11.88
514.708370,19.6,11.89
514.750040,19.59,11.89
514.791710,19.67,11.94
514.833370,19.72,11.97
514.875040,19.77,12
514.916710,19.82,12.03
514.958370,19.82,12.03
515.000040,19.87,12.06
515.041710,19.79,12
515.083370,19.76,11.99
515.125040,19.74,11.97
515.166710,19.66,11.93
515.208370,19.71,11.95
515.250040,19.73,11.97
515.291710,19.72,11.96
515.333370,19.73,11.96
515.375040,19.79,12
515.416710,19.61,11.89
515.458370,19.53,11.84
515.500040,19.49,11.81
515.541710,19.48,11.81
515.583370,19.49,11.81
515.625040,19.5,11.82
515.666710,19.51,11.83
515.708370,19.54,11.85
515.750040,19.51,11.83
515.791710,19.53,11.84
515.833370,19.57,11.86
515.875040,19.69,11.94
515.916710,19.76,11.98
515.958370,19.89,12.06
516.000040,19.96,12.1
516.041710,20.13,12.2
516.083370,20.1,12.18
516.125040,20.01,12.12
516.166710,19.93,12.08
516.208370,19.96,12.1
516.250040,19.99,12.11
516.291710,19.95,12.09
516.333370,20.01,12.13
516.375040,20.01,12.12
516.416710,19.94,12.08
516.458370,19.84,12.02
516.500040,19.84,12.02
516.541710,19.82,12.01
516.583370,19.87,12.04
516.625040,19.86,12.03
516.666710,19.81,12
516.708370,19.82,12.01
516.750040,19.86,12.03
516.791710,19.86,12.03
516.833370,19.86,12.03
516.875040,19.84,12.02
516.916710,19.85,12.02
516.958370,19.86,12.03
517.000040,19.98,12.1
517.041710,20.1,12.17
517.083370,20.09,12.17
517.125040,20.11,12.18
517.166710,20.13,12.19
517.208370,19.91,12.05
517.250040,19.94,12.07
517.291710,19.92,12.06
517.333370,19.9,12.05
517.375040,19.9,12.04
517.416710,19.86,12.02
517.458370,19.83,12
517.500040,19.78,11.97
517.541710,19.79,11.98
517.583370,19.72,11.93
517.625040,19.64,11.89
517.666710,19.58,11.85
517.708370,19.52,11.81
517.750040,19.46,11.78
517.791710,19.36,11.71
517.833370,19.47,11.78
517.875040,19.53,11.82
517.916710,19.57,11.84
517.958370,19.71,11.93
518.000040,19.82,11.99
518.041710,19.91,12.05
518.083370,19.95,12.07
518.125040,19.98,12.09
518.166710,19.96,12.08
518.208370,19.78,11.97
518.250040,19.65,11.89
518.291710,19.57,11.84
518.333370,19.49,11.79
518.375040,19.46,11.77
518.416710,19.4,11.73
518.458370,19.38,11.72
518.500040,19.4,11.73
518.541710,19.31,11.68
518.583370,19.2,11.62
518.625040,19.33,11.69
518.666710,19.38,11.72
518.708370,19.36,11.71
518.750040,19.46,11.77
518.791710,19.61,11.86
518.833370,19.56,11.83
518.875040,19.58,11.85
518.916710,19.71,11.93
518.958370,19.82,11.99
519.000040,19.84,12.01
519.041710,20.08,12.15
519.083370,20.2,12.23
519.125040,20.11,12.17
519.166710,20.19,12.22
519.208370,20.22,12.23
519.250040,20.31,12.29
519.291710,20.28,12.27
519.333370,20.13,12.18
519.375040,20.07,12.15
519.416710,20.06,12.14
519.458370,20.06,12.14
519.500040,20.1,12.16
519.541710,20.13,12.18
519.583370,20.22,12.23
519.625040,20.34,12.31
519.666710,20.38,12.34
519.708370,20.38,12.33
519.750040,20.42,12.36
519.791710,20.39,12.34
519.833370,20.33,12.31
519.875040,20.39,12.34
519.916710,20.39,12.34
519.958370,20.42,12.36
520.000040,20.42,12.36
520.041710,20.41,12.35
520.083370,20.47,12.39
520.125040,20.46,12.38
520.166710,20.46,12.38
520.208370,20.36,12.33
520.250040,20.35,12.32
520.291710,20.34,12.31
520.333370,20.22,12.24
520.375040,20.18,12.22
520.416710,20.15,12.2
520.458370,20.1,12.17
520.500040,20.02,12.12
520.541710,20.02,12.12
520.583370,20.02,12.12
520.625040,20.02,12.12
520.666710,19.96,12.09
520.708370,19.96,12.09
520.750040,19.96,12.09
520.791710,19.98,12.1
520.833370,19.97,12.09
520.875040,19.94,12.08
520.916710,19.97,12.09
520.958370,19.96,12.09
521.000040,19.96,12.09
521.041710,19.96,12.09
521.083370,19.92,12.06
521.125040,19.86,12.03
521.166710,19.83,12.01
521.208370,19.81,12
521.250040,19.84,12.01
521.291710,19.86,12.03
521.333370,19.83,12.01
521.375040,19.86,12.02
521.416710,19.9,12.05
521.458370,19.89,12.04
521.500040,19.88,12.04
521.541710,19.88,12.04
521.583370,19.88,12.04
521.625040,19.87,12.03
521.666710,19.88,12.04
521.708370,19.89,12.05
521.750040,19.79,11.99
521.791710,19.83,12.01
521.833370,19.88,12.04
521.875040,19.98,12.1
521.916710,19.92,12.07
521.958370,19.98,12.1
522.000040,20.2,12.24
522.041710,20.34,12.32
522.083370,20.43,12.37
522.125040,20.42,12.37
522.166710,20.39,12.35
522.208370,20.32,12.31
522.250040,20.1,12.18
522.291710,19.89,12.05
522.333370,19.86,12.03
522.375040,19.8,12
522.416710,19.79,11.99
522.458380,19.77,11.98
522.500040,19.78,11.98
522.541710,19.79,11.99
522.583380,19.77,11.98
522.625040,19.43,11.78
522.666710,19.34,11.72
522.708380,19.22,11.65
522.750040,19.22,11.65
522.791710,19.34,11.72
522.833380,19.47,11.79
522.875040,19.52,11.83
522.916710,19.54,11.84
522.958380,19.69,11.93
523.000040,19.7,11.93
523.041710,19.71,11.94
523.083380,19.82,12.01
523.125040,19.89,12.05
523.166710,19.93,12.07
523.208380,19.96,12.09
523.250040,19.98,12.1
523.291710,19.98,12.1
523.333380,19.97,12.1
523.375040,19.99,12.11
523.416710,20.04,12.14
523.458380,20.08,12.16
523.500040,20.07,12.16
523.541710,20.03,12.13
523.583380,20,12.12
523.625040,19.91,12.07
523.666710,19.75,11.97
523.708380,19.58,11.86
523.750040,19.45,11.79
523.791710,19.32,11.71
523.833380,19.23,11.65
523.875040,19.12,11.58
523.916710,19.04,11.53
523.958380,19,11.51
524.000040,19.04,11.53
524.041710,19.09,11.56
524.083380,19.13,11.58
524.125040,19.17,11.61
524.166710,19.17,11.61
524.208380,19.14,11.59
524.250040,19.06,11.54
524.291710,18.96,11.48
524.333380,18.83,11.41
524.375040,18.66,11.3
524.416710,18.51,11.21
524.458380,18.46,11.18
524.500040,18.45,11.17
524.541710,18.47,11.18
524.583380,18.51,11.21
524.625040,18.56,11.24
524.666710,18.63,11.28
524.708380,18.68,11.31
524.750040,18.72,11.33
524.791710,18.73,11.34
524.833380,18.74,11.35
524.875040,18.75,11.35
524.916710,18.76,11.36
524.958380,18.78,11.37
525.000040,18.81,11.39
525.041710,18.83,11.4
525.083380,18.85,11.42
525.125040,18.88,11.43
525.166710,18.9,11.45
525.208380,18.95,11.47
525.250040,18.99,11.5
525.291710,19.04,11.53
525.333380,19.07,11.55
525.375040,19.12,11.57
525.416710,19.13,11.58
525.458380,19.17,11.61
525.500040,19.19,11.62
525.541710,19.22,11.64
525.583380,19.24,11.65
525.625040,19.3,11.69
525.666710,19.42,11.76
525.708380,19.42,11.76
525.750040,19.44,11.77
525.791710,19.42,11.76
525.833380,19.41,11.75
525.875040,19.41,11.75
525.916710,19.41,11.75
525.958380,19.39,11.74
526.000040,19.39,11.74
526.041710,19.43,11.76
526.083380,19.44,11.77
526.125040,19.47,11.79
526.166710,19.5,11.8
526.208380,19.49,11.8
526.250040,19.48,11.79
526.291710,19.4,11.75
526.333380,19.42,11.76
526.375040,19.44,11.77
526.416710,19.45,11.77
526.458380,19.46,11.78
526.500040,19.49,11.8
526.541710,19.59,11.86
526.583380,19.58,11.86
526.625040,19.56,11.84
526.666710,19.52,11.82
526.708380,19.5,11.81
526.750040,19.59,11.86
526.791710,19.68,11.91
526.833380,19.79,11.98
526.875040,19.87,12.03
526.916710,19.93,12.06
526.958380,19.97,12.09
527.000040,20.09,12.16
527.041710,20.21,12.24
527.083380,20.28,12.28
527.125040,20.32,12.3
527.166710,20.34,12.31
527.208380,20.34,12.31
527.250040,20.33,12.31
527.291710,20.33,12.31
527.333380,20.31,12.3
527.375040,20.31,12.29
527.416710,20.31,12.3
527.458380,20.32,12.31
527.500040,20.34,12.32
527.541710,20.36,12.33
527.583380,20.38,12.34
527.625040,20.38,12.34
527.666710,20.38,12.34
527.708380,20.39,12.35
527.750040,20.37,12.34
527.791710,20.37,12.33
527.833380,20.32,12.31
527.875040,20.24,12.26
527.916710,20.16,12.21
527.958380,20.06,12.15
528.000040,20.04,12.14
528.041710,19.97,12.1
528.083380,19.9,12.06
528.125040,19.85,12.02
528.166710,19.79,11.99
528.208380,19.76,11.97
528.250040,19.7,11.94
528.291710,19.64,11.9
528.333380,19.55,11.84
528.375040,19.42,11.77
528.416710,19.27,11.68
528.458380,19.1,11.58
528.500040,18.96,11.49
528.541710,18.84,11.41
528.583380,18.76,11.36
528.625040,18.74,11.36
528.666710,18.79,11.38
528.708380,18.88,11.44
528.750040,18.96,11.48
528.791710,19.03,11.53
528.833380,19.11,11.57
528.875040,19.16,11.61
528.916710,19.18,11.62
528.958380,19.16,11.61
529.000040,19.15,11.61
529.041710,19.11,11.58
529.083380,19.08,11.57
529.125040,19.07,11.56
529.166710,19.07,11.56
529.208380,19.07,11.56
529.250040,19.1,11.58
529.291710,19.12,11.59
529.333380,19.09,11.57
529.375040,19.05,11.55
529.416710,19.02,11.53
529.458380,19,11.51
529.500040,18.96,11.49
529.541710,18.91,11.46
529.583380,18.87,11.43
529.625040,18.84,11.42
529.666710,18.86,11.43
529.708380,18.87,11.44
529.750040,18.95,11.48
529.791710,19,11.51
529.833380,19.04,11.54
529.875040,19.09,11.56
529.916710,19.1,11.57
529.958380,19.12,11.59
530.000040,19.24,11.66
530.041710,19.25,11.66
530.083380,19.25,11.66
530.125040,19.25,11.66
530.166710,19.27,11.67
530.208380,19.25,11.66
530.250040,19.26,11.67
530.291710,19.29,11.69
530.333380,19.32,11.7
530.375040,19.32,11.71
530.416710,19.3,11.69
530.458380,19.29,11.68
530.500040,19.31,11.7
530.541710,19.33,11.71
530.583380,19.35,11.72
530.625040,19.37,11.73
530.666710,19.36,11.73
530.708380,19.32,11.7
530.750040,19.37,11.73
530.791710,19.22,11.64
530.833380,19.18,11.62
530.875040,19.15,11.6
530.916710,19.09,11.57
530.958380,19.1,11.57
531.000040,19.13,11.59
531.041710,19.16,11.61
531.083380,19.16,11.6
531.125040,19.19,11.63
531.166710,19.25,11.66
531.208380,19.29,11.69
531.250040,19.36,11.72
531.291710,19.4,11.75
531.333380,19.42,11.76
531.375040,19.44,11.78
531.416710,19.41,11.76
531.458380,19.35,11.72
531.500040,19.29,11.68
531.541710,19.2,11.63
531.583380,19.14,11.59
531.625040,19.09,11.56
531.666710,19.07,11.55
531.708380,19.03,11.53
531.750040,19.04,11.53
531.791710,19.13,11.58
531.833380,19.26,11.66
531.875040,19.36,11.72
531.916710,19.41,11.75
531.958380,19.44,11.77
532.000040,19.49,11.8
532.041710,19.51,11.81
532.083380,19.51,11.82
532.125040,19.51,11.82
532.166710,19.5,11.81
532.208380,19.49,11.8
532.250040,19.48,11.79
532.291710,19.46,11.78
532.333380,19.44,11.78
532.375040,19.59,11.86
532.416710,19.61,11.87
532.458380,19.54,11.83
532.500040,19.51,11.81
532.541710,19.53,11.82
532.583380,19.56,11.84
532.625040,19.58,11.85
532.666710,19.6,11.86
532.708380,19.59,11.86
532.750040,19.59,11.86
532.791710,19.59,11.86
532.833380,19.58,11.86
532.875040,19.55,11.84
532.916710,19.5,11.81
532.958380,19.44,11.77
533.000040,19.47,11.79
533.041710,19.37,11.73
533.083380,19.38,11.74
533.125040,19.38,11.73
533.166710,19.37,11.73
533.208380,19.34,11.71
533.250040,19.29,11.68
533.291710,19.2,11.63
533.333380,19.09,11.56
533.375040,19.04,11.53
533.416710,19,11.5
533.458380,18.91,11.45
533.500040,18.85,11.41
533.541710,18.81,11.39
533.583380,18.8,11.39
533.625040,18.83,11.4
533.666710,18.86,11.42
533.708380,18.9,11.44
533.750040,18.91,11.45
533.791710,18.95,11.47
533.833380,18.99,11.5
533.875040,19.09,11.56
533.916710,19.04,11.53
533.958380,19.08,11.56
534.000040,19.07,11.55
534.041710,19.04,11.53
534.083380,19.01,11.52
534.125040,19,11.51
534.166710,19.02,11.52
534.208380,19.04,11.53
534.250040,19.07,11.55
534.291710,19.03,11.53
534.333380,19.02,11.52
534.375040,19.04,11.53
534.416710,19.04,11.53
534.458380,19.04,11.53
534.500040,19.05,11.54
534.541710,19.07,11.55
534.583380,19.08,11.55
534.625040,19.1,11.57
534.666710,19.14,11.59
534.708380,19.2,11.63
534.750040,19.27,11.67
534.791710,19.37,11.73
534.833380,19.47,11.79
534.875040,19.53,11.83
534.916710,19.58,11.86
534.958380,19.58,11.86
535.000040,19.59,11.86
535.041710,19.6,11.87
535.083380,19.58,11.86
535.125040,19.61,11.88
535.166710,19.6,11.87
535.208380,19.62,11.88
535.250040,19.61,11.88
535.291710,19.59,11.87
535.333380,19.55,11.84
535.375040,19.56,11.85
535.416710,19.53,11.83
535.458380,19.52,11.82
535.500040,19.5,11.81
535.541710,19.49,11.8
535.583380,19.48,11.8
535.625040,19.49,11.81
535.666710,19.46,11.79
535.708380,19.43,11.77
535.750040,19.41,11.76
535.791710,19.38,11.74
535.833380,19.36,11.73
535.875040,19.36,11.73
535.916710,19.35,11.71
535.958380,19.34,11.71
536.000040,19.36,11.72
536.041710,19.37,11.73
536.083380,19.38,11.73
536.125040,19.38,11.73
536.166710,19.36,11.72
536.208380,19.36,11.72
536.250040,19.35,11.72
536.291710,19.35,11.72
536.333380,19.35,11.72
536.375040,19.32,11.7
536.416710,19.31,11.7
536.458380,19.3,11.69
536.500040,19.24,11.65
536.541710,19.17,11.61
536.583380,19.12,11.57
536.625040,19.05,11.54
536.666710,19.05,11.53
536.708380,19.07,11.54
536.750040,19.08,11.55
536.791710,19.12,11.57
536.833380,19.14,11.59
536.875040,19.18,11.61
536.916710,19.22,11.63
536.958380,19.24,11.65
537.000040,19.26,11.66
537.041710,19.27,11.67
537.083380,19.28,11.67
537.125040,19.27,11.67
537.166710,19.24,11.65
537.208380,19.21,11.64
537.250040,19.19,11.62
537.291710,19.18,11.62
537.333380,19.17,11.61
537.375040,19.17,11.62
537.416710,19.17,11.61
537.458380,19.14,11.6
537.500040,19.11,11.58
537.541710,19.09,11.56
537.583380,19.05,11.54
537.625040,19.05,11.53
537.666710,19.04,11.53
537.708380,19.05,11.53
537.750040,19.05,11.54
537.791710,19.06,11.54
537.833380,19.07,11.55
537.875040,19.1,11.56
537.916710,19.13,11.58
537.958380,19.16,11.6
538.000040,19.18,11.61
538.041710,19.2,11.63
538.083380,19.2,11.63
538.125040,19.23,11.64
538.166710,19.25,11.66
538.208380,19.27,11.67
538.250040,19.29,11.68
538.291710,19.31,11.69
538.333380,19.31,11.7
538.375040,19.32,11.7
538.416710,19.31,11.7
538.458380,19.31,11.69
538.500040,19.31,11.69
538.541710,19.32,11.7
538.583380,19.32,11.7
538.625040,19.33,11.7
538.666710,19.33,11.7
538.708380,19.34,11.71
538.750040,19.34,11.71
538.791710,19.34,11.71
538.833380,19.34,11.71
538.875040,19.35,11.72
538.916710,19.36,11.72
538.958380,19.37,11.72
539.000040,19.38,11.73
539.041710,19.39,11.74
539.083380,19.41,11.75
539.125040,19.42,11.76
539.166710,19.44,11.77
539.208380,19.45,11.78
539.250040,19.46,11.78
539.291710,19.47,11.79
539.333380,19.48,11.79
539.375040,19.49,11.8
539.416710,19.51,11.81
539.458380,19.51,11.81
539.500040,19.5,11.8
539.541710,19.48,11.8
539.583380,19.48,11.8
539.625040,19.47,11.79
539.666710,19.46,11.78
539.708380,19.44,11.77
539.750040,19.4,11.75
539.791710,19.35,11.71
539.833380,19.33,11.7
539.875040,19.3,11.68
539.916710,19.37,11.73
539.958380,19.43,11.76
540.000040,19.45,11.78
540.041710,19.47,11.79
540.083380,19.47,11.79
540.125040,19.47,11.79
540.166710,19.48,11.8
540.208380,19.49,11.8
540.250040,19.48,11.8
540.291710,19.48,11.8
540.333380,19.48,11.79
540.375040,19.46,11.79
540.416710,19.47,11.79
540.458380,19.47,11.79
540.500040,19.5,11.81
540.541710,19.51,11.82
540.583380,19.54,11.83
540.625040,19.53,11.82
540.666710,19.52,11.82
540.708380,19.52,11.82
540.750040,19.55,11.83
540.791710,19.55,11.83
540.833380,19.55,11.83
540.875040,19.51,11.81
540.916710,19.44,11.77
540.958380,19.42,11.76
541.000040,19.41,11.75
541.041710,19.42,11.76
541.083380,19.43,11.76
541.125040,19.44,11.77
541.166710,19.46,11.78
541.208380,19.5,11.8
541.250040,19.54,11.82
541.291710,19.59,11.86
541.333380,19.63,11.88
541.375040,19.66,11.9
541.416710,19.68,11.91
541.458380,19.7,11.92
541.500040,19.7,11.92
541.541710,19.7,11.92
541.583380,19.69,11.92
541.625040,19.69,11.92
541.666710,19.68,11.91
541.708380,19.68,11.91
541.750040,19.7,11.91
541.791710,19.7,11.92
541.833380,19.72,11.93
541.875040,19.72,11.93
541.916710,19.72,11.94
541.958380,19.72,11.94
542.000040,19.72,11.93
542.041710,19.72,11.94
542.083380,19.72,11.94
542.125040,19.73,11.94
542.166710,19.74,11.94
542.208380,19.76,11.96
542.250040,19.8,11.98
542.291710,19.82,11.99
542.333380,19.85,12.02
542.375040,19.91,12.06
542.416710,19.92,12.07
542.458380,19.95,12.09
542.500040,19.96,12.09
542.541710,19.95,12.09
542.583380,19.95,12.08
542.625040,19.96,12.09
542.666710,19.98,12.1
542.708380,19.99,12.1
542.750040,20,12.11
542.791710,19.99,12.11
542.833380,19.98,12.11
542.875040,19.98,12.11
542.916710,19.98,12.11
542.958380,20,12.12
543.000040,20.01,12.13
543.041710,20.01,12.13
543.083380,20.01,12.14
543.125040,20.02,12.14
543.166710,20.02,12.14
543.208380,20.02,12.15
543.250040,20.01,12.15
543.291710,20.01,12.14
543.333380,20,12.14
543.375040,19.99,12.13
543.416710,20,12.13
543.458380,20,12.14
543.500040,20.01,12.15
543.541710,20.02,12.15
543.583380,20.02,12.15
543.625040,20.05,12.17
543.666710,20.07,12.18
543.708380,20.1,12.2
543.750040,20.13,12.22
543.791710,20.16,12.24
543.833380,20.17,12.24
543.875040,20.16,12.24
543.916710,20.15,12.23
543.958380,20.13,12.22
544.000040,20.12,12.21
544.041710,20.08,12.19
544.083380,20.07,12.19
544.125040,20.06,12.18
544.166710,20.05,12.18
544.208380,20.03,12.16
544.250040,20.01,12.15
544.291710,19.99,12.14
544.333380,19.97,12.13
544.375040,19.94,12.11
544.416710,19.9,12.09
544.458380,19.85,12.05
544.500040,19.81,12.03
544.541710,19.79,12.02
544.583380,19.79,12.01
544.625040,19.79,12.01
544.666710,19.8,12.02
544.708380,19.83,12.03
544.750040,19.87,12.06
544.791710,19.88,12.06
544.833380,19.89,12.08
544.875040,19.9,12.09
544.916710,19.92,12.1
544.958380,19.92,12.1
545.000040,19.92,12.1
545.041710,19.93,12.1
545.083380,19.93,12.11
545.125040,19.93,12.11
545.166710,19.93,12.11
545.208380,19.93,12.11
545.250040,19.93,12.11
545.291710,19.92,12.1
545.333380,19.91,12.09
545.375040,19.9,12.09
545.416710,19.89,12.08
545.458380,19.89,12.08
545.500040,19.89,12.08
545.541710,19.9,12.08
545.583380,19.93,12.09
545.625040,19.93,12.1
545.666710,19.93,12.1
545.708380,19.95,12.11
545.750040,19.96,12.12
545.791710,19.96,12.12
545.833380,19.96,12.12
545.875040,19.97,12.13
545.916710,20,12.14
545.958380,20.05,12.17
546.000040,20.1,12.2
546.041710,20.11,12.21
546.083380,20.11,12.21
546.125040,20.11,12.21
546.166710,20.11,12.21
546.208380,20.1,12.21
546.250040,20.1,12.2
546.291710,20.09,12.2
546.333380,20.08,12.19
546.375040,20.06,12.18
546.416710,20.02,12.16
546.458380,19.99,12.13
546.500040,19.95,12.11
546.541710,19.95,12.11
546.583380,19.95,12.11
546.625040,19.94,12.11
546.666710,19.94,12.1
546.708380,19.94,12.1
546.750040,19.94,12.11
546.791710,19.95,12.11
546.833380,19.96,12.12
546.875040,19.97,12.12
546.916710,19.96,12.12
546.958380,19.97,12.13
547.000040,19.96,12.12
547.041710,19.97,12.13
547.083380,19.96,12.13
547.125040,19.96,12.12
547.166710,19.95,12.12
547.208380,19.94,12.11
547.250040,19.92,12.1
547.291710,19.92,12.1
547.333380,19.91,12.09
547.375040,19.89,12.08
547.416710,19.83,12.04
547.458380,19.76,12
547.500040,19.73,11.98
547.541710,19.73,11.98
547.583380,19.73,11.98
547.625040,19.74,11.98
547.666710,19.75,11.99
547.708380,19.76,11.99
547.750040,19.77,12
547.791710,19.82,12.03
547.833380,19.84,12.04
547.875040,19.83,12.04
547.916710,19.82,12.04
547.958380,19.79,12.02
548.000040,19.77,12.01
548.041710,19.73,11.98
548.083380,19.7,11.96
548.125040,19.65,11.93
548.166710,19.62,11.91
548.208380,19.59,11.89
548.250040,19.63,11.92
548.291710,19.68,11.94
548.333380,19.73,11.97
548.375040,19.76,11.99
548.416710,19.8,12.01
548.458380,19.81,12.02
548.500040,19.83,12.03
548.541710,19.89,12.07
548.583380,19.86,12.05
548.625040,19.83,12.03
548.666710,19.78,12
548.708380,19.76,11.99
548.750040,19.76,11.98
548.791710,19.77,11.99
548.833380,19.77,11.99
548.875040,19.79,12
548.916710,19.87,12.05
548.958380,19.91,12.07
549.000040,19.84,12.03
549.041710,19.8,12.01
549.083380,19.75,11.98
549.125040,19.67,11.93
549.166710,19.59,11.88
549.208380,19.58,11.88
549.250040,19.63,11.91
549.291710,19.68,11.93
549.333380,19.67,11.93
549.375040,19.63,11.9
549.416710,19.55,11.86
549.458380,19.46,11.8
549.500040,19.39,11.75
549.541710,19.3,11.7
549.583380,19.25,11.66
549.625040,19.23,11.65
549.666710,19.25,11.66
549.708380,19.29,11.69
549.750040,19.31,11.7
549.791710,19.39,11.75
549.833380,19.44,11.78
549.875040,19.48,11.81
549.916710,19.5,11.82
549.958380,19.52,11.83
550.000040,19.53,11.84
550.041710,19.54,11.85
550.083380,19.55,11.86
550.125040,19.57,11.87
550.166710,19.61,11.89
550.208380,19.63,11.9
550.250040,19.65,11.91
550.291710,19.7,11.94
550.333380,19.73,11.96
550.375040,19.79,12
550.416710,19.88,12.05
550.458380,19.97,12.11
550.500040,20.08,12.17
550.541710,20.26,12.28
550.583380,20.45,12.4
550.625040,20.55,12.46
550.666710,20.61,12.49
550.708380,20.64,12.51
550.750040,20.65,12.52
550.791710,20.66,12.53
550.833380,20.67,12.53
550.875040,20.67,12.53
550.916710,20.67,12.53
550.958380,20.67,12.53
551.000040,20.67,12.53
551.041710,20.66,12.53
551.083380,20.65,12.52
551.125040,20.63,12.51
551.166710,20.61,12.5
551.208380,20.6,12.49
551.250040,20.59,12.49
551.291710,20.58,12.48
551.333380,20.57,12.47
551.375040,20.54,12.46
551.416710,20.5,12.44
551.458380,20.45,12.41
551.500040,20.4,12.38
551.541710,20.34,12.34
551.583380,20.27,12.3
551.625040,20.21,12.27
551.666710,20.14,12.22
551.708380,20.07,12.18
551.750040,20.03,12.15
551.791710,19.98,12.13
551.833380,19.97,12.12
551.875040,19.93,12.09
551.916710,19.89,12.07
551.958380,19.83,12.03
552.000040,19.79,12.01
552.041710,19.76,11.99
552.083380,19.74,11.98
552.125040,19.73,11.97
552.166710,19.72,11.97
552.208380,19.74,11.98
552.250040,19.75,11.98
552.291710,19.75,11.99
552.333380,19.74,11.98
552.375040,19.73,11.97
552.416710,19.7,11.96
552.458380,19.68,11.94
552.500040,19.65,11.93
552.541710,19.62,11.91
552.583380,19.59,11.89
552.625040,19.57,11.87
552.666710,19.56,11.86
552.708380,19.56,11.86
552.750040,19.57,11.86
552.791710,19.57,11.86
552.833380,19.58,11.87
552.875040,19.57,11.87
552.916710,19.57,11.87
552.958380,19.55,11.86
553.000040,19.55,11.86
553.041710,19.54,11.85
